author_id,author_name,text_hash,words,sura,aaya
01-08,"المحلي و السيوطي",f832e5f9ed4a09c052313dc592c8c2c7,76,54,34
01-08,"المحلي و السيوطي",13ad2372da6e70329e93445b1c12729d,76,58,1
01-08,"المحلي و السيوطي",44a11b4cd35c395407634d23c137048f,76,65,11
01-08,"المحلي و السيوطي",cb0cbd45ca98ac1a73d44185d562fc74,75,2,236
01-08,"المحلي و السيوطي",39f03f4e6be7eab58832d17cb3e565c3,75,3,77
01-08,"المحلي و السيوطي",008a9c4e2205c78dd4c1eb0447d0933e,75,3,173
01-08,"المحلي و السيوطي",421827179c1ede6fd2a8711435dd64e9,75,4,15
01-08,"المحلي و السيوطي",f853debe00857a7a2a6ef3dcaad17630,75,4,32
01-08,"المحلي و السيوطي",5bb1a0ed97b48af637bee007b1d23857,75,4,97
01-08,"المحلي و السيوطي",a25d87e7b0aa5561ccbf93245b802909,75,5,105
01-08,"المحلي و السيوطي",dae183d2dde60a8374b46e59e915addf,75,7,163
01-08,"المحلي و السيوطي",2a7e47ff085a60ae18bb785f4201e616,75,12,15
01-08,"المحلي و السيوطي",75605f10dd25979819a90b32aaf5e075,75,12,21
01-08,"المحلي و السيوطي",aef576f1dbc161bc431d1668aae4b2d6,75,12,31
01-08,"المحلي و السيوطي",041cf0bd04c24e0351f47bf512447193,75,13,5
01-08,"المحلي و السيوطي",75fe8299370eb6190cf0e9769371525e,75,27,88
01-08,"المحلي و السيوطي",be3d2e318115daf49b34fc0bb870946b,75,28,12
01-08,"المحلي و السيوطي",13ebc8fbe4027ed413185be9cc746106,75,47,19
01-08,"المحلي و السيوطي",9593d0d0dd2b3a5ad4eb0a9fcccaf4fa,75,57,27
01-08,"المحلي و السيوطي",73a8685cf82aa3476bf3f9888c9a6dae,75,66,6
01-08,"المحلي و السيوطي",0794f065a4b34cc32a38beb1a422d934,75,66,8
01-08,"المحلي و السيوطي",4e5fde1518055e093aaa5926cc295f01,74,2,49
01-08,"المحلي و السيوطي",8c0fcbac8324f00d7dfffef30f5baa11,74,2,140
01-08,"المحلي و السيوطي",eec0e16a0566d89a29f4383d4c5e34c6,74,2,203
01-08,"المحلي و السيوطي",298ac5cb5367dc2d04c681b78bc6bbb3,74,2,272
01-08,"المحلي و السيوطي",ed9937511e78728186b096b8a7f18748,74,4,104
01-08,"المحلي و السيوطي",dc8de768a93fa9302633f75675eb9e31,74,5,59
01-08,"المحلي و السيوطي",9d3a3d6eedd6edc5082e6de08efadcb4,74,9,111
01-08,"المحلي و السيوطي",cd90cf9ecd052ec269f935d36969badc,74,24,39
01-08,"المحلي و السيوطي",c6dc4f9555b04ad8bda1ed10473334ac,74,25,61
01-08,"المحلي و السيوطي",b197a51a404f2a2c87db28f1ebe0b307,74,33,13
01-08,"المحلي و السيوطي",e37da7a1ccfcd19aa4cc5465980b5a40,73,2,90
01-08,"المحلي و السيوطي",ce98e640fdf4cdc5caa7b8d4dccff16a,73,3,96
01-08,"المحلي و السيوطي",e7674e426245cacbc4789fa8f8073941,73,3,180
01-08,"المحلي و السيوطي",a4e95317d8126d9738c7c7e0e1eafe22,73,4,2
01-08,"المحلي و السيوطي",5e86f2a0ed15591d4bf4879f60d51308,73,12,101
01-08,"المحلي و السيوطي",e3dfda14083da453a0310ee6a2ff04dd,73,16,90
01-08,"المحلي و السيوطي",6c25b32fdcb950692efab0849e182e78,73,17,60
01-08,"المحلي و السيوطي",2c6747571ec194f91d3f2f56773d853b,73,24,34
01-08,"المحلي و السيوطي",36554a2c69bf1f9f2d8d2a3a840a4668,73,35,43
01-08,"المحلي و السيوطي",911f4ccc9bb33675416ca266a943560d,73,39,6
01-08,"المحلي و السيوطي",d056df950ed6d1738d57b4c4d1af0927,73,40,34
01-08,"المحلي و السيوطي",d10549a0bffb8c3acb5a167c9abd6d3f,73,40,78
01-08,"المحلي و السيوطي",28a7a233f500340575384362471cebe2,73,41,44
01-08,"المحلي و السيوطي",f2a98dc33b3b15f7a0a4f083671c02fe,73,42,52
01-08,"المحلي و السيوطي",ad503e67c16d0f9721be8f1147daa626,73,45,23
01-08,"المحلي و السيوطي",bbf1186ce568b17b5e406620c3021605,72,2,60
01-08,"المحلي و السيوطي",e5581261ddbe048084a47d42ebe03ae7,72,2,267
01-08,"المحلي و السيوطي",bc28da78189f885dd35008f789c448ed,72,3,79
01-08,"المحلي و السيوطي",146a0e2f431f018fb3d532205d30a1dd,72,3,118
01-08,"المحلي و السيوطي",d6fc303cae843d03aa59a42bbf2724be,72,5,108
01-08,"المحلي و السيوطي",55fa324efbc37ad56b2fb814637e1e80,72,6,59
01-08,"المحلي و السيوطي",103120b9df13116357d07944e324d3e8,72,6,141
01-08,"المحلي و السيوطي",a2736f37a8cb425542fd224c488bca31,72,7,157
01-08,"المحلي و السيوطي",f8fae8e1e36bec5f3a56099b6ee4fe2d,72,9,36
01-08,"المحلي و السيوطي",cc63c8387bab24e0a08e6109029e383e,72,12,80
01-08,"المحلي و السيوطي",1b376fd1c4a73b6386a101bec12c55dd,72,13,14
01-08,"المحلي و السيوطي",b085161dc1fcdc4f4053d983f189b0fd,72,24,26
01-08,"المحلي و السيوطي",d67917a2842ee123f786603413385d88,72,24,40
01-08,"المحلي و السيوطي",70f3996d5c20e80addbddc816008fbfd,71,2,142
01-08,"المحلي و السيوطي",d0be7eaf9f3fa75ad5e4984d3538cbe4,71,2,237
01-08,"المحلي و السيوطي",327bd858cb24a40eaa8ec51129179f53,71,4,47
01-08,"المحلي و السيوطي",ae5ab39f1bb4f785867d59dd9ddab470,71,4,86
01-08,"المحلي و السيوطي",7de014d18ee76fb45ac4555e5deb7f20,71,5,34
01-08,"المحلي و السيوطي",7e92c6a3f48faa1ed189eac6c4bf23d3,71,6,146
01-08,"المحلي و السيوطي",7260ebe7007e563c559e5a669f9e56b4,71,7,38
01-08,"المحلي و السيوطي",d106d545d23fde6acc9be0220c43c6fe,71,7,142
01-08,"المحلي و السيوطي",8e67bc22319c7dbc37263a07d0de284f,71,8,12
01-08,"المحلي و السيوطي",7f6a9ed521775455184c34d8a553c70f,71,9,38
01-08,"المحلي و السيوطي",68a1dfa4f7cfa91e91c2cef8d9bdce5c,71,12,54
01-08,"المحلي و السيوطي",a6aa3bab8b003bf034ec5eb48c24360b,71,14,10
01-08,"المحلي و السيوطي",61e8ed93a3b38cd633932c845e033f98,71,22,73
01-08,"المحلي و السيوطي",45a3b1878287af3f6c6c2d1f1128465f,71,28,23
01-08,"المحلي و السيوطي",1da9b490766727fef69fc52cfa8b127c,71,33,6
01-08,"المحلي و السيوطي",a57b959dd87c1738cfcaa0287942d5bf,71,57,10
01-08,"المحلي و السيوطي",054889699f116d341eee05f1f76d515e,71,65,4
01-08,"المحلي و السيوطي",21a75eb3540970f96f8f3cbe36a93868,70,2,36
01-08,"المحلي و السيوطي",e61c6a19475989ca8a1c0153655f3b61,70,2,118
01-08,"المحلي و السيوطي",f9678069083a204e1e49e2e981078db0,70,3,153
01-08,"المحلي و السيوطي",849b9e1eb39fc2eb099a6a7e6fe4ac72,70,5,1
01-08,"المحلي و السيوطي",2ec09ce4f01cdea48a7bd9a9eb57bacb,70,7,37
01-08,"المحلي و السيوطي",e19c3a8998fe99fd8580f47b8b3e9c54,70,7,53
01-08,"المحلي و السيوطي",89b5dc4322f236654b5116d463d89fcc,70,9,106
01-08,"المحلي و السيوطي",4e36b985b4330ca16eedc59c2e63da3d,70,16,75
01-08,"المحلي و السيوطي",8324d6d134047dd6b68ef934e544bb63,70,16,125
01-08,"المحلي و السيوطي",225b5946df5704008f9478f154fc8689,70,18,29
01-08,"المحلي و السيوطي",f4fd2bd146ca5b0c19275ab68425f42b,70,18,31
01-08,"المحلي و السيوطي",68efd75f05466557caa4a3f7dd29699a,70,27,27
01-08,"المحلي و السيوطي",7dcc54e86af757004100eb6954a392bd,70,28,28
01-08,"المحلي و السيوطي",d21bf4442f3d8e965725ce00f3f6fdf8,70,28,29
01-08,"المحلي و السيوطي",08fe24968e833ef52fcbd94694ce2e23,70,31,7
01-08,"المحلي و السيوطي",0981f66fce0db97454d455c6ae463e74,70,31,20
01-08,"المحلي و السيوطي",b80eff1ac387013d6e55016dbbf35a84,69,1,1
01-08,"المحلي و السيوطي",8af286d86362cb7e73d9f50e0a956bfc,69,2,124
01-08,"المحلي و السيوطي",7ee2688dc78c0d0941a30dac55ad049d,69,2,204
01-08,"المحلي و السيوطي",a48ba592e43f742b539b92dc92624005,69,3,103
01-08,"المحلي و السيوطي",ed7c8afaafb01e0e6cf51ec8564e579c,69,4,36
01-08,"المحلي و السيوطي",7516da3141ad30bb21d1b6d28640c620,69,5,27
01-08,"المحلي و السيوطي",e47282bcee36270ee4e718ab76e05ba3,69,5,52
01-08,"المحلي و السيوطي",b4f45eed72588d47bba075a8356c61b1,69,5,96
01-08,"المحلي و السيوطي",20d481f67733d55e351d03ed7d4e9e77,69,9,77
01-08,"المحلي و السيوطي",aea0d6de7fa9c0d41568ac7fdd51a5ba,69,10,71
01-08,"المحلي و السيوطي",86aae279985b75e7d0cc870d5644882b,69,12,19
01-08,"المحلي و السيوطي",49eaa2b9338744099771ae4fc018ffd3,69,13,11
01-08,"المحلي و السيوطي",2d7a2839d516a67750df547e9478efd4,69,24,21
01-08,"المحلي و السيوطي",7b97a4943aed83797d917e2e6611e3d0,69,24,43
01-08,"المحلي و السيوطي",e3523dc7c2f45c49914d1793823d195e,69,26,227
01-08,"المحلي و السيوطي",733c2cdc5e0d3bd373694f148cc9da9a,69,27,66
01-08,"المحلي و السيوطي",f868e6541e7081542c1dc6a031bb6182,69,28,13
01-08,"المحلي و السيوطي",ce300fd402c8d2549daa959a72265efc,69,29,10
01-08,"المحلي و السيوطي",d3479b165eff5003278bc97a868e952d,69,39,29
01-08,"المحلي و السيوطي",b7c4972cda15beb775bac356da148907,69,46,4
01-08,"المحلي و السيوطي",c9298d135804222f151dc1672d2c925e,69,46,17
01-08,"المحلي و السيوطي",712107089f3a89696e973d12fb34dc55,69,52,21
01-08,"المحلي و السيوطي",84909bea8b7a58e1ea35d8601efebc5b,69,66,10
01-08,"المحلي و السيوطي",1ef35c02b1897fde76a48583a9a6ce0b,68,2,190
01-08,"المحلي و السيوطي",e7ddf03012dde254a3f18cba8da82f64,68,3,112
01-08,"المحلي و السيوطي",2e9d774ad1be998c3b8e5699d477948a,68,3,125
01-08,"المحلي و السيوطي",ba06a4302b69e44e5089d5de4cf5bc56,68,3,181
01-08,"المحلي و السيوطي",24f0954c0365e1fdea291513a139a0d5,68,4,101
01-08,"المحلي و السيوطي",eaef38a0fb86547584dccf2a7f3fded5,68,4,131
01-08,"المحلي و السيوطي",06c9bbe19b884e706bb17d7801be3f7d,68,5,38
01-08,"المحلي و السيوطي",89514d6694641d555535435aeeb646a9,68,5,101
01-08,"المحلي و السيوطي",187f33fa8b8f0afc5d2be361f51b4d21,68,7,43
01-08,"المحلي و السيوطي",eca63fe687cf60d17b23bdbceeedd0be,68,9,29
01-08,"المحلي و السيوطي",1a68b044f27ec1285b402d04b38fde14,68,21,104
01-08,"المحلي و السيوطي",b5393b23e573dd27fb643bdf7fc18041,68,30,28
01-08,"المحلي و السيوطي",c1ba1dc2c225ffb49d7438b3a38d509d,68,46,28
01-08,"المحلي و السيوطي",95d9f7c021fb504ae6e53c9e777132b3,68,58,11
01-08,"المحلي و السيوطي",713f6a19458c2822305111f487cd737d,68,114,6
01-08,"المحلي و السيوطي",4827e8c39aad698f4a139ee48b567058,67,2,91
01-08,"المحلي و السيوطي",7f6a49043a6b36643f53c51eee2a7654,67,2,194
01-08,"المحلي و السيوطي",6020d4855e8967be11d841126fd7e6b1,67,2,224
01-08,"المحلي و السيوطي",ef2c5f04ef72e5c3b45d2888fed3f0bd,67,3,144
01-08,"المحلي و السيوطي",f9b21edde49eb3a4aa8f6b8eccae4e35,67,5,17
01-08,"المحلي و السيوطي",16ee22bc2ceba72042e223dd3b421997,67,5,23
01-08,"المحلي و السيوطي",06ad40c19ed65a0d4525e832980ae189,67,5,42
01-08,"المحلي و السيوطي",39e4e9e006e2f326959b5fde3439f9a8,67,5,67
01-08,"المحلي و السيوطي",a863e180caf89ce79d3650d27a889b56,67,5,75
01-08,"المحلي و السيوطي",0076ccf9169276447e546bdc09b4bc1a,67,10,61
01-08,"المحلي و السيوطي",1929332d5ff7d710427e61a8effd8211,67,11,27
01-08,"المحلي و السيوطي",6d00e4c9c662a63b8a5df99b789e1ae3,67,12,109
01-08,"المحلي و السيوطي",13cbf628bdbde03d1344b22ca039523c,67,16,81
01-08,"المحلي و السيوطي",7a447aa2d74a0740e46adbc727859599,67,19,64
01-08,"المحلي و السيوطي",77a423101b70c29520f97a5f3d44fa18,67,20,96
01-08,"المحلي و السيوطي",7ef07780bdd9aed06f34b839fb458245,67,21,24
01-08,"المحلي و السيوطي",c43cbb103065838937ee5abd4701cb83,67,27,60
01-08,"المحلي و السيوطي",b8c5524b6e8776bf49cf92c7e1a99833,67,28,19
01-08,"المحلي و السيوطي",67f6429928f48cf067607999c0bd9663,67,28,76
01-08,"المحلي و السيوطي",bba9790dfaa4fc574d0f9d5e9cb806fd,67,35,11
01-08,"المحلي و السيوطي",7e87d4347f59a6bdbc67c0608ce13468,67,54,55
01-08,"المحلي و السيوطي",3b6304eb177caa72375565c22dd709a3,67,55,13
01-08,"المحلي و السيوطي",49daab4d208ecf125e1e4a9f5af7b89f,67,80,2
01-08,"المحلي و السيوطي",56c73d78aa2f972e61ee28f8b5070138,66,2,41
01-08,"المحلي و السيوطي",72ea4cf75bbb9ef2c7a0534d27b8653a,66,2,200
01-08,"المحلي و السيوطي",35b06a4d0126f189c0727c07e66e6cd8,66,2,234
01-08,"المحلي و السيوطي",aa77f2796dd7d352ec5028181be02ebe,66,6,1
01-08,"المحلي و السيوطي",0716008c310056d10d8c6456c9b8cb58,66,6,109
01-08,"المحلي و السيوطي",1fe08c2a862cdb158ef58c735807f450,66,6,148
01-08,"المحلي و السيوطي",3d537ede019dff1b32c873464cd05bf9,66,9,109
01-08,"المحلي و السيوطي",b0083dbc0af5c248f3a7db2345dab1c7,66,10,5
01-08,"المحلي و السيوطي",36dab5968cbd5e06318fb63c2d1f9421,66,22,15
01-08,"المحلي و السيوطي",858b33fdbcd5339226eb9e5fc6dc2ac7,66,22,18
01-08,"المحلي و السيوطي",f11ee1bb742eca052d46609a4e73b790,66,22,28
01-08,"المحلي و السيوطي",28684892b276b24076859a2f057179d4,66,24,63
01-08,"المحلي و السيوطي",9e4e1e3c5c2844b2c7d385298a9e77fb,66,25,20
01-08,"المحلي و السيوطي",3bac6cb0ffb09ae07c685e283b45d927,66,29,46
01-08,"المحلي و السيوطي",87a362baac47b462d4313bf25ad85087,66,35,40
01-08,"المحلي و السيوطي",e9051f043b1d4b39fba3d219b869aa6c,66,38,8
01-08,"المحلي و السيوطي",3e07539a1fda913ee953fe7a62f4a915,66,38,24
01-08,"المحلي و السيوطي",72a471cfc244df003f85a46aebbf29bc,66,48,15
01-08,"المحلي و السيوطي",92c53dfec6a9c9bb15a83b949edd9252,66,53,23
01-08,"المحلي و السيوطي",e146f0a7b061db4df298afae53bd23b3,66,63,4
01-08,"المحلي و السيوطي",c6791b1971b176509568f50db2cd7795,66,67,30
01-08,"المحلي و السيوطي",25a135b3f31b90d114f3f17e050be23d,65,2,29
01-08,"المحلي و السيوطي",d43db8a0ce9c931d5c5c60b495493a38,65,2,191
01-08,"المحلي و السيوطي",438ddc4a7ac89a2a5c058954298f5b7f,65,2,251
01-08,"المحلي و السيوطي",3396595bb2baeb439c8d96b66e57fea4,65,2,256
01-08,"المحلي و السيوطي",61493e13b83e3c4a7d78a6e5cff3a530,65,2,280
01-08,"المحلي و السيوطي",e8d04667f6a67dc2b49960b61176cb30,65,3,188
01-08,"المحلي و السيوطي",9c92dde76eb15ffa6e8b6e2ae2f5315e,65,6,151
01-08,"المحلي و السيوطي",f088d1e1dcdaa319de12c77ff79e878e,65,7,187
01-08,"المحلي و السيوطي",ada68c40a937e9292f1e06e891900395,65,9,7
01-08,"المحلي و السيوطي",6873a1661da8b4354d73f6e6e2c23d3f,65,9,117
01-08,"المحلي و السيوطي",ba4169622cfb395f2b99afba78dd0a2b,65,16,71
01-08,"المحلي و السيوطي",a61c28be89b5f68f66872d0091710751,65,18,18
01-08,"المحلي و السيوطي",da6c51c13aef4befe4a1daf0378fb6a7,65,18,26
01-08,"المحلي و السيوطي",821a14a34f1988abf694cb0e7658b771,65,20,87
01-08,"المحلي و السيوطي",46bd5a72b5145d4ca2fc7db724b53636,65,27,91
01-08,"المحلي و السيوطي",6559946b5fea7afc3764c5183679644c,65,33,59
01-08,"المحلي و السيوطي",0c842b4165f15a4fa6576b66920f995a,65,35,3
01-08,"المحلي و السيوطي",7b5f0db741de8f0b561f37e0d38271c3,65,35,12
01-08,"المحلي و السيوطي",f443a0c0c315d35ec43b372a8eae227b,65,37,102
01-08,"المحلي و السيوطي",8797b328ce29e215a6c4552b11640fd3,65,39,23
01-08,"المحلي و السيوطي",0d302d0db321152217dd792f1bc35154,65,42,13
01-08,"المحلي و السيوطي",0243228d860a5feef9ff70271a8646fb,65,42,45
01-08,"المحلي و السيوطي",180cc3d495c62aad8fc19e21b8375c19,65,46,9
01-08,"المحلي و السيوطي",919eaad4fac692ac61fcbc2eebf2a9b9,65,46,29
01-08,"المحلي و السيوطي",27b79cfe255392655ad259d0348ca8d8,64,2,145
01-08,"المحلي و السيوطي",5010ff39bb0e1dbfe49e36dba3567f82,64,2,271
01-08,"المحلي و السيوطي",6ccd74501a12d25bb0fbc8f70dda0fb8,64,3,122
01-08,"المحلي و السيوطي",8c815583245d3b22d00f95127d03fcb1,64,3,156
01-08,"المحلي و السيوطي",8d9a3ed9015833130b1af1feae83f08f,64,3,161
01-08,"المحلي و السيوطي",464d9e6601ad37cb817acd283da687e7,64,4,91
01-08,"المحلي و السيوطي",7ffccc0433df8fbf2686bb111dc24d75,64,5,66
01-08,"المحلي و السيوطي",5f966a8ef0cdc9b28352c05b490154f6,64,6,52
01-08,"المحلي و السيوطي",20b064b00c7b9eaf6c4c1516b658489f,64,6,114
01-08,"المحلي و السيوطي",4b238a3b1ea6ba7e194fe05a480527ff,64,8,60
01-08,"المحلي و السيوطي",a10b2e657917eabca24905144d9f324c,64,9,102
01-08,"المحلي و السيوطي",7fabd085500f296e69d7460656cb1e50,64,12,18
01-08,"المحلي و السيوطي",343e7ec2dfccb0fbdfd905cf2a126a20,64,14,9
01-08,"المحلي و السيوطي",8143242de034a8b4ec8f70b9d287f517,64,33,52
01-08,"المحلي و السيوطي",b066cf04586596b6924a24a4a66fd792,64,38,31
01-08,"المحلي و السيوطي",6db2946c9d231173bcbe1d492f1f17d6,64,39,3
01-08,"المحلي و السيوطي",ced1864c7173985374c24272f5da4c4d,64,40,18
01-08,"المحلي و السيوطي",a6362698b08e5964773b979f732e1a4a,64,40,67
01-08,"المحلي و السيوطي",3770c514dc95cc5ceb8f6d46b732ecc1,64,41,53
01-08,"المحلي و السيوطي",a5ed722a63bf511488adc4bcaed21477,64,42,14
01-08,"المحلي و السيوطي",ca5b3a635812a70f7aeb956b243c3f59,64,42,23
01-08,"المحلي و السيوطي",e3bb677d83fd7f22be1e312d4c28f05a,64,46,26
01-08,"المحلي و السيوطي",544bb4b80e0e832a789a135c48e9eacf,64,49,4
01-08,"المحلي و السيوطي",7c10db9694fb6a31da3591ee87dd26ba,64,57,29
01-08,"المحلي و السيوطي",ce040fb098b6d1633d31f5b50b0c92f8,63,2,180
01-08,"المحلي و السيوطي",5d79be3b89ce2f5f507ad8743115a48a,63,2,238
01-08,"المحلي و السيوطي",0f2d6475b8b65d6607926ef878834715,63,3,120
01-08,"المحلي و السيوطي",52cc081a3d6970407e6c71bbdd3a272e,63,4,140
01-08,"المحلي و السيوطي",cecd06232ada55f7e203a7d8b53623f4,63,5,115
01-08,"المحلي و السيوطي",4194d8bfb30d55c2e2b951fb2f281f94,63,6,73
01-08,"المحلي و السيوطي",e665b8f67e1587e5442aedaa90c7eddc,63,6,103
01-08,"المحلي و السيوطي",836911ad480edf3520458cb8dd516be4,63,7,137
01-08,"المحلي و السيوطي",6f8d78017a67458020259f050eddd74a,63,9,118
01-08,"المحلي و السيوطي",0ee258f12986c713293903e27d6ce948,63,10,22
01-08,"المحلي و السيوطي",5f8efb36a66705bbcd9d55044e07cbb6,63,11,75
01-08,"المحلي و السيوطي",38490034a690aeec41ca3c79cd46e0e6,63,13,42
01-08,"المحلي و السيوطي",523fc03b3de0dc77c0444cb63d38260f,63,17,7
01-08,"المحلي و السيوطي",a69a37e349f04283c5b47a3fada20bdf,63,21,84
01-08,"المحلي و السيوطي",8056cc27aa4a2204d269c5b32102d1dd,63,28,7
01-08,"المحلي و السيوطي",6f992983e4262a2665daaea35020511c,63,42,15
